http://chandra.si.edu/learn_cosmology.html,Chandra X-ray Observatory - Learn About Cosmology,en,19.336493,1.0408019,20170728175523',Yes
http://spaceref.com/saturn/help-name-cassinis-new-mission.html,Help Name Cassini's New Mission - SpaceRef,en,16.843922,1.0439943,20170728175523',No
https://www.nasa.gov/image-feature/goddard/2017/star-birth-with-a-chance-of-winds,Star Birth With a Chance of Winds? | NASA,und,17.142397,2,20170728175523',No
http://gemini.edu/gallery/media/ngc-7424,NGC 7424 | Gemini Observatory,en,17.45376,1.0901581,20170728175523',No
http://gemini.edu/node/11631,Gemini Images a Psychedelic Stellar Nursery | Gemini Observatory,en,18.531044,1.0218741,20170728175523',No
https://exoplanets.nasa.gov/internal_resources/253,Artist’s impression of the ultracool dwarf star TRAPPIST-1 from the surface of one of its planets,en,24.633116,2,20170728175523',No
https://exoplanets.nasa.gov/news/1344/nasa-to-announce-latest-kepler-discoveries-during-media-teleconference,Exoplanet Exploration: Planets Beyond our Solar System: NASA to announce latest Kepler discoveries d,en,27.467249,2,20170728175523',No
http://gemini.edu/gallery/media/mirror-reflecting-sky,Mirror Reflecting Sky | Gemini Observatory,en,15.997371,1.2618484,20170728175523',No
http://www.sunearthplan.net/cgi-sys/suspendedpage.cgi,Account Suspended,en,16.923777,2,20170728175523',No
http://spaceref.com/astronomy/telescopes-give-shape-to-furious-black-hole-winds.html,Telescopes Give Shape to Furious Black Hole Winds - SpaceRef,en,18.184227,1.0116091,20170728175523',No
http://asc-csa.gc.ca/eng/astronauts/bioPayette.asp,Biography of Julie Payette - Canadian Space Agency,en,22.535995,1.0142758,20170728175523',No
http://gemini.edu/gallery/category/construction,Construction | Gemini Observatory,en,15.177642,1.3752594,20170728175523',No
http://asc-csa.gc.ca/eng/missions/neemo/aquarius.asp,Aquarius Underwater Laboratory - Canadian Space Agency,en,21.716513,1.0124173,20170728180656',No
http://photojournal.jpl.nasa.gov/catalog/14763,No Results from Query,gl,17.089058,2,20170728180656',No
http://www.rosa.ro/index.php/en/news-menu/stiri/511-104-ani-de-la-zborul-lui-aurel-vlaicu-cu-primul-avion,104 years since the flight of Aurel Vlaicu with his first plane,en,16.64092,1.0134466,20170728180656',No
http://onlinelibrary.wiley.com/doi/10.1002/2016GL071956/full,The Great Cold Spot in Jupiter's upper atmosphere - Stallard - 2017 - Geophysical Research Letters -,lt,16.575924,1.0118847,20170728180656',Yes
http://spaceref.com/star-trek/,Star Trek | SpaceRef,en,24.963167,1.011768,20170728180656',No
http://spaceref.com/onorbit/nasa-messenger-image-of-mercury-crater-bronte.html,NASA MESSENGER Image of Mercury: Crater Bronte - SpaceRef,en,17.677668,1.0168389,20170728180656',Yes
http://asc-csa.gc.ca/fra/astronautes/que-font-les-astronautes/simulations-de-missions-spatiales/formation-en-geologie.asp,Formation en géologie - Agence spatiale canadienne,fr,24.591986,1.0130643,20170728180656',No
http://m.esa.int/spaceinimages/Images/2004/10/Euronews_collage_-_Hibernation,Euronews collage - Hibernation / 10 / 2004 / Images / ESA Multimedia / ESA Online Videos,en-GB,11.716118,2.0625,20170728180656',No
http://www.psi.edu/news/press-releases/hansen012413,Seasonal Changes to Martian Surface | Planetary Science Institute,en,16.726831,1.0114928,20170728180656',Yes
http://spaceref.com/exoplanets/focusing-in-on-other-worlds-exploring-alien-atmospheres.html,Focusing in on Other Worlds: Exploring Alien Atmospheres - SpaceRef,en,18.01737,1.0305156,20170728180656',No
https://www.youtube.com/embed/TaQTSTrbT3w,YouTube,et,21.877619,2,20170728180656',No
http://www.gemini.edu/blog/blog/author/sylvia/page/4/,Sylvia Kowalski. Author at Gemini Observatory - Page 4 of 4,en,16.868744,1.0215595,20170728180656',No
http://spaceref.ca/national-security/is-canadian-sovereignty-at-risk-by-a-lack-of-satellite-launching-capability.html,Is Canadian Sovereignty at Risk by a Lack of an Indigenous Satellite Launch Capability? - SpaceRef C,en,16.701803,1.0114787,20170728180656',No
http://chandra.si.edu/resources/flash/telescopes_light.html,Chandra :: Multimedia :: Telescopes & Light,sk,18.17604,1.0200227,20170728180656',Yes
http://spacegeneration.org/,Welcome to the SGAC,lt,22.7455,1.0105349,20170728180656',Yes
http://www.esa.int/spaceinimages/Images/2015/09/Avezzano_Italy,Space in Images - 2015 - 09 - Avezzano. Italy,en-GB,16.805506,1.011903,20170728180656',Yes
http://www.sserviaustralia.org/new-research-rocks-long-held-geological-theory-nature-publication/,New research ‘rocks’ long-held geological theory – Nature publication | SSERVI Australia,en,16.492884,1.0507915,20170728180656',No
http://spaceref.com/saturn/saturns-rings-and-ring-shadows.html,Saturn's Rings and Ring Shadows - SpaceRef,en,20.973608,1.0132151,20170728180656',Yes
http://spaceref.com/earth/2015-antarctic-maximum-sea-ice-extent-breaks-streak-of-record-highs.html,2015 Antarctic Maximum Sea Ice Extent Breaks Streak of Record Highs - SpaceRef,en,17.502071,1.0218371,20170728182148',No
https://www.nasa.gov/mission_pages/apollo/missions/index.html,The Apollo Missions | NASA,und,20.265417,1.0229747,20170728182148',Yes
https://dawn.jpl.nasa.gov/multimedia/Cratered_Surface_Ceres.asp,Multimedia > Cratered Surface of Ceres | Dawn Mission,en,31.7268,1.0111428,20170728182148',Yes
http://www.gemini.edu/project/announcements/pr10_background.html,Gemini Press Release #2002-10: Background Information - Serendipitous Science,en,22.562523,1.1201705,20170728182148',Yes
http://www.nss.org/settlement/moon/library/mmm.htm,Moon Miners' Manifesto,fr,16.555237,1.0129135,20170728182148',Yes
http://spaceref.com/onorbit/inseparable-galactic-twins.html,Inseparable Galactic Twins - SpaceRef,en,16.823164,1.0165889,20170728182148',No
http://spaceref.com/saturn/esa-euronews-saturn-probe-could-tell-us-more-about-life-on-earth.html,ESA Euronews: Saturn Probe Could Tell us More About Life on Earth - SpaceRef,en,25.514566,1.0131594,20170728182148',No
http://spaceref.com/nasa-hack-space/estonias-first-satellite.html,Estonia's First Satellite - SpaceRef,en,16.804564,1.0112718,20170728182148',Yes
https://www.youtube.com/embed/tJZyfrMCAkA,12 Closing Remarks - YouTube,en,16.719728,2,20170728182148',No
http://www.esa.int/spaceinimages/Images/2014/11/Rosetta_at_Comet_portrait,Space in Images - 2014 - 11 - Rosetta at Comet (portrait),en-GB,47.024837,1.0128293,20170728182148',Yes
https://dawnblog.jpl.nasa.gov/2016/01/31/dawn-journal-january-31/,Dawn Blog,en,12.853426,2.0113964,20170728182148',Yes
http://www.esa.int/Our_Activities/Space_Science/Fantastic_Phobos/(print),Fantastic Phobos / Space Science / Our Activities / ESA,en-GB,16.39171,1.0298507,20170728182148',Yes
http://www.bigdatafromspace2017.org/,Bigdatafromspace2017.org,lt,16.377659,1.0259395,20170728182148',Yes
http://spaceref.com/onorbit/video-nasa-releases-visual-tour-of-earths-fires.html,Video NASA Releases Visual Tour Of Earth's Fires - SpaceRef,en,36.486942,1.0101056,20170728182148',No
http://asc-csa.gc.ca/eng/satellites/radarsat2/order-contact.asp,Ordering RADARSAT-2 data - Canadian Space Agency,en,20.441504,1.0187396,20170728182148',Yes
http://asc-csa.gc.ca/eng/satellites/radarsat/description.asp,Description - Canadian Space Agency,en,16.433516,1.0154315,20170728182148',Yes
http://spaceref.com/onorbit/nasa-eyes-declining-vegetation-in-the-eastern-united-states-from-2000-to-2010.html,NASA Eyes Declining Vegetation in the Eastern United States from 2000 to 2010 - SpaceRef,en,19.8063,1.0119202,20170728182148',No
https://www.nasa.gov/mission_pages/hurricanes/main/index.html,Hurricanes/Tropical Cyclones | NASA,und,16.946552,2,20170728182148',No
https://www.youtube.com/embed/ctHdixBmUuM,9 Peter Hulsroj - YouTube,no,16.719728,2,20170728182148',No
https://www.nasa.gov/content/an-astronauts-view-from-space/,An Astronaut's View from Space | NASA,und,16.915997,2,20170728182148',No
http://irtfweb.ifa.hawaii.edu/~moris/,null,en,16.923777,2,20170728182148',No
https://dawn.jpl.nasa.gov/multimedia/Dawn_arrival_DwarfPlanet.asp,Multimedia >Dawn's Arrival at Dwarf Planet | Dawn Mission,en,31.7268,1.0111428,20170728182148',No
http://spaceref.com/astronomy/magnetar-formation-mystery-solved.html,Magnetar Formation Mystery Solved? - SpaceRef,en,17.966185,1.0116292,20170728182148',No
http://www.gemini.edu/blog/page/2/,Gemini Observatory - Page 2 of 32 - Exploring the Universe. Sharing its Wonders,en,16.787756,1.01012,20170728182148',Yes
http://www.asc-csa.gc.ca/eng/missions/neemo/aquarius.asp,Aquarius Underwater Laboratory - Canadian Space Agency,en,20.20376,1.0121979,20170728182148',No
http://asc-csa.gc.ca/eng/satellites/radarsat2/description.asp,Built for performance and versatility - Canadian Space Agency,en,20.441504,1.0187396,20170728182148',No
https://www.nytimes.com/section/arts/dance,Dance - The New York Times,en,16.944124,2,20170728182148',No
http://spaceref.com/nasa-hack-space/launch-program-recognized-for-government-innovation.html,LAUNCH Program Recognized for Government Innovation - SpaceRef,en,16.804564,1.0112718,20170728182148',No
http://gemini.edu/gallery/category/wallpaper-0,Wallpaper | Gemini Observatory,en,18.827196,1.0281831,20170728182148',No
http://spaceref.com/mars/desert-trial-for-esa-mars-rover.html,Desert Trial for ESA Mars Rover - SpaceRef,en,16.614744,1.0120625,20170728183852',Yes
http://spaceref.com/exoplanets/pulsating-star-sheds-light-on-exoplanet.html,Pulsating Star Sheds Light on Exoplanet - SpaceRef,en,16.65382,1.0168586,20170728183852',No
http://www2.rosa.ro/index.php/en/news-menu/evenimente/1957-natiunile-unite-emiratele-arabe-unite-forum-la-nivel-inalt-spatiul-un-motor-de-dezvoltare-socio-economica-sustenabila-20-24-noiembrie-2016,United Nations/United Arab Emirates — High Level Forum: Space as a Driver for Socio-Economic Sustain,en,23.338003,1.0126582,20170728183852',No
http://www.rosa.ro/index.php/en/news-menu/evenimente/1957-natiunile-unite-emiratele-arabe-unite-forum-la-nivel-inalt-spatiul-un-motor-de-dezvoltare-socio-economica-sustenabila-20-24-noiembrie-2016,United Nations/United Arab Emirates — High Level Forum: Space as a Driver for Socio-Economic Sustain,en,23.338003,1.0125,20170728183852',No
http://global.jaxa.jp/press/2016/06/20160622_itokawa.html,JAXA | Trace of Itokawa's Four Billion Years of History Found on Particles,en,54.69093,1.0104595,20170728183852',Yes
http://spaceref.com/astronomy/spiral-galaxy-spills-blood-and-guts.html,Spiral Galaxy Spills Blood and Guts - SpaceRef,en,16.666666,1.0171207,20170728183852',No
https://livestream.com/ESA/ECSS-2,ECSS Training - Session 2 on Livestream,et,16.942652,1.0251774,20170728183852',No
https://dawn.jpl.nasa.gov/multimedia/Animation_of_Ceres.asp,Multimedia > Animation of Ceres | Dawn Mission,en,22.85496,1.023774,20170728183852',Yes
http://www.rosa.ro/index.php/ro/noutati-rosa/stiri/2218-congresul-astronautic-international-iac-primele-inscrieri-pana-pe-30-iunie,Congresul Astronautic Internațional (IAC) – primele înscrieri până pe 30 iunie,ro,16.322851,1.0129682,20170728183852',Yes
http://www.gemini.edu/blog/blog/2016/06/29/capturing-shocking-young-stars-in-n159w/,"Capturing ""Shocking"" Young Stars in N159W - Gemini Observatory",en,16.682312,1.0636982,20170728183852',No
https://news.sfsu.edu/news-story/another-earth-kepler-astronomers-pinpoint-likeliest-candidates,Another Earth? Kepler astronomers pinpoint likeliest candidates | SF State News,en,19.919283,1.02,20170728183852',No
http://www2.rosa.ro/index.php/ro/noutati-rosa/stiri/2218-congresul-astronautic-international-iac-primele-inscrieri-pana-pe-30-iunie,Congresul Astronautic Internațional (IAC) – primele înscrieri până pe 30 iunie,ro,16.322851,1.0129713,20170728183852',Yes
https://dawn.jpl.nasa.gov/multimedia/two_views_Ceres_uncropped.asp,Multimedia > Two Views of Ceres on Approach. Uncropped | Dawn Mission,en,27.832993,1.0118701,20170728183852',Yes
http://global.jaxa.jp/activity/pr/jaxas/index.html,JAXA | JAXA TODAY,en,32.53949,1.6339989,20170728183852',Yes
http://www.rosa.ro/index.php/ro/noutati-rosa/stiri/2206-apel-deschis-pentru-inscrieri-si-participare-la-conferinta-big-data-from-space-bids-17,Apel deschis pentru înscrieri și participare la Conferința Big Data from Space (BiDS'17),ro,16.377659,1.0129682,20170728183852',Yes
http://global.jaxa.jp/activity/int/index.html,JAXA | International Cooperation,en,32.494637,1.8998057,20170728183852',Yes
http://m.esa.int/spaceinimages/Images/2008/01/Euronews_2008-02-08_Mars,Euronews_2008-02-08_Mars / 01 / 2008 / Images / ESA Multimedia / ESA Online Videos,en-GB,11.47534,2.0625,20170728183852',Yes
http://spaceref.com/onorbit/a-post-mission-conversation-with-nasa-neemo-aquanaut-steve-squyres.html,A Post-Mission Conversation With NASA NEEMO Aquanaut Steve Squyres - SpaceRef,en,34.886703,1.0102096,20170728183852',Yes
https://dawn.jpl.nasa.gov/multimedia/Ceres_Sharper_than_ever_zoomed.asp,Multimedia > Ceres Sharper Than Ever (Zoomed Out View) | Dawn Mission,en,26.173647,1.0237572,20170728183852',Yes
http://spaceref.com/onorbit/mission-accomplished-for-atv-edoardo-amaldi.html,Mission accomplished for ATV Edoardo Amaldi - SpaceRef,en,17.497871,1.0117618,20170728183852',Yes
http://spaceref.com/onorbit/nasa-invites-public-to-vote-on-optimus-prime-contest-student-videos.html,NASA Invites Public To Vote On Optimus Prime Contest Student Videos - SpaceRef,en,35.72053,1.0101022,20170728183852',No
http://fireballsinthesky.com.au/about/,About - Fireballs in the sky,en,21.099419,1.0122592,20170728183852',Yes
http://www2.rosa.ro/index.php/ro/noutati-rosa/stiri/2206-apel-deschis-pentru-inscrieri-si-participare-la-conferinta-big-data-from-space-bids-17,Apel deschis pentru înscrieri și participare la Conferința Big Data from Space (BiDS'17),ro,16.377659,1.0129713,20170728183852',Yes
http://www.esa.int/spaceinvideos/content/view/embedjw/464547,Earth from Space: Sierra Leone River Estuary - 464547 - ESA embed video,en-GB,16.363592,1.0117612,20170728183852',No
http://global.jaxa.jp/area/transportation/index.html,JAXA | Transportation,en,32.5614,1.6339989,20170728183852',Yes
http://www.esa.int/spaceinimages/Images/2015/08/Comet_observed_from_Earth,Space in Images - 2015 - 08 - Comet observed from Earth,en-GB,16.339918,1.0174208,20170728183852',Yes
http://news.curtin.edu.au/media-releases/curtin-scientists-crystal-discovery-sheds-new-light-impact-craters/,Curtin scientists’ crystal discovery sheds new light on impact craters - News and Events | Curtin Un,en,21.099419,1.0122592,20170728183852',Yes
http://www.gemini.edu/blog/blog/2014/12/04/exhibit-by-artist-in-residence-colleen-mclaughlin-barlow-at-gemini-south/,Exhibit by Artist in Residence. Colleen McLaughlin Barlow at Gemini South - Gemini Observatory,gl,15.996591,1.0927358,20170728183852',No
http://spaceref.com/onorbit/soyuz-flying-over-seoul-at-night.html,Soyuz Flying Over Seoul at Night - SpaceRef,en,19.140574,1.0118661,20170728183852',No
http://hubblesite.org/news/2016/13,HubbleSite: News,en,17.067455,1.0118859,20170728183852',Yes
https://search.lockheedmartinjobs.com/List/Custom/Foreign-Location,Lockheed Martin - Job Search,fr,21.881662,1.4296733,20170728183852',No
http://blogs.esa.int/rosetta/2016/09/30/rosettas-landing-site/,Rosetta’s landing site | Rosetta - ESA's comet chaser,en,25.52743,1.0203484,20170728185856',Yes
http://spaceref.com/mercury/john-lennons-crater-on-mercury.html,John Lennon's Crater on Mercury - SpaceRef,en,18.609623,1.0114858,20170728185856',Yes
http://blogs.esa.int/rosetta/tag/dust/,dust | Rosetta - ESA's comet chaser,en,22.590317,1.0212331,20170728185856',Yes
http://blogs.esa.int/rosetta/tag/timeline/,timeline | Rosetta - ESA's comet chaser,en,16.716095,1.0110589,20170728185856',Yes
http://www.moonviews.com/archives/2011/07/loirp_earthrise_banner_at_the.html,Moonviews: Archives,no,17.719763,1.0367513,20170728185856',Yes
http://asc-csa.gc.ca/eng/publications/qfr-2016-2017-01.asp,2016-2017 Quarterly Financial Report for the Quarter Ended June 30. 2016 - Canadian Space Agency,en,16.27751,1.0101554,20170728185856',No
